-1.110414466019749913e+00,2.786930159450371480e+00,-5.000000000000000000e+00
-4.853459896583024458e-01,2.960479567624576980e+00,-5.000000000000000000e+00
1.624167257562424971e-01,2.995600241553372012e+00,-5.000000000000000000e+00
8.025850155876522729e-01,2.890649977557671946e+00,-5.000000000000000000e+00
1.405225322099360685e+00,2.650536133338073697e+00,-5.000000000000000000e+00
1.942158854345473751e+00,2.286486165382917157e+00,-5.000000000000000000e+00
2.388279197116922603e+00,1.815522645581307160e+00,-5.000000000000000000e+00
2.722726259012864247e+00,1.259667304680808897e+00,-5.000000000000000000e+00
2.929861667130256642e+00,6.449113206330883141e-01,-5.000000000000000000e+00
3.000000000000000000e+00,1.901914085344683532e-14,-5.000000000000000000e+00
2.929861667130264635e+00,-6.449113206330513437e-01,-5.000000000000000000e+00
2.722726259012880234e+00,-1.259667304680774480e+00,-5.000000000000000000e+00
2.388279197116943031e+00,-1.815522645581280070e+00,-5.000000000000000000e+00
1.942158854345496621e+00,-2.286486165382897617e+00,-5.000000000000000000e+00
1.405225322099385998e+00,-2.650536133338060374e+00,-5.000000000000000000e+00
8.025850155876741443e-01,-2.890649977557665729e+00,-5.000000000000000000e+00
1.624167257562644795e-01,-2.995600241553370680e+00,-5.000000000000000000e+00
-4.853459896582826283e-01,-2.960479567624580532e+00,-5.000000000000000000e+00
-1.110414466019732593e+00,-2.786930159450378142e+00,-5.000000000000000000e+00
-1.683561196087139944e+00,-2.483066994470676470e+00,-5.000000000000000000e+00
-2.177986475769388974e+00,-2.063098376560273728e+00,-5.000000000000000000e+00
-2.570571528502764824e+00,-1.546661571531069868e+00,-5.000000000000000000e+00
-2.842959513548406925e+00,-9.579045904079421803e-01,-5.000000000000000000e+00
-2.982413871463078348e+00,-3.243570552718274547e-01,-5.000000000000000000e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,4.374999999999998224e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,3.749999999999997335e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,3.124999999999994671e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,2.499999999999992450e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,1.874999999999990230e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,1.249999999999987566e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,6.249999999999857891e-01
-3.000000000000000000e+00,-7.347880794884108889e-16,-1.687538997430237941e-14
-3.000000000000000000e+00,-7.347880794884108889e-16,-6.250000000000159872e-01
-3.000000000000000000e+00,-7.347880794884108889e-16,-1.250000000000014211e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-1.875000000000011546e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-2.500000000000008882e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-3.125000000000007105e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-3.750000000000005329e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-4.375000000000001776e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,4.687499999999999112e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,4.062499999999997335e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,3.437499999999996003e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,2.812499999999993783e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,2.187499999999991118e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,1.562499999999988898e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,9.374999999999866773e-01
-3.000000000000000000e+00,-7.347880794884108889e-16,3.124999999999840128e-01
-3.000000000000000000e+00,-7.347880794884108889e-16,-3.125000000000168754e-01
-3.000000000000000000e+00,-7.347880794884108889e-16,-9.375000000000150990e-01
-3.000000000000000000e+00,-7.347880794884108889e-16,-1.562500000000012434e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-2.187500000000010658e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-2.812500000000007994e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-3.437500000000007105e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-4.062500000000003553e+00
-3.000000000000000000e+00,-7.347880794884108889e-16,-4.687500000000000000e+00
-2.929861667130260194e+00,6.449113206330712167e-01,5.000000000000000000e+00
-2.722726259012872241e+00,1.259667304680792022e+00,5.000000000000000000e+00
-2.388279197116933261e+00,1.815522645581292949e+00,5.000000000000000000e+00
-1.942158854345486851e+00,2.286486165382906499e+00,5.000000000000000000e+00
-1.405225322099375784e+00,2.650536133338066147e+00,5.000000000000000000e+00
-8.025850155876699255e-01,2.890649977557667061e+00,5.000000000000000000e+00
-1.624167257562614819e-01,2.995600241553371124e+00,5.000000000000000000e+00
4.853459896582836830e-01,2.960479567624580532e+00,5.000000000000000000e+00
1.110414466019733482e+00,2.786930159450378142e+00,5.000000000000000000e+00
1.683561196087136835e+00,2.483066994470678690e+00,5.000000000000000000e+00
2.177986475769383645e+00,2.063098376560279501e+00,5.000000000000000000e+00
2.570571528502759495e+00,1.546661571531078527e+00,5.000000000000000000e+00
2.842959513548402040e+00,9.579045904079557250e-01,5.000000000000000000e+00
2.982413871463077015e+00,3.243570552718429978e-01,5.000000000000000000e+00
2.982413871463081012e+00,-3.243570552718051947e-01,5.000000000000000000e+00
2.842959513548414474e+00,-9.579045904079197538e-01,5.000000000000000000e+00
2.570571528502778591e+00,-1.546661571531047219e+00,5.000000000000000000e+00
2.177986475769405850e+00,-2.063098376560255520e+00,5.000000000000000000e+00
1.683561196087163037e+00,-2.483066994470660482e+00,5.000000000000000000e+00
1.110414466019755686e+00,-2.786930159450369260e+00,5.000000000000000000e+00
4.853459896583074418e-01,-2.960479567624576536e+00,5.000000000000000000e+00
-1.624167257562394717e-01,-2.995600241553372012e+00,5.000000000000000000e+00
-8.025850155876501635e-01,-2.890649977557671946e+00,5.000000000000000000e+00
-1.405225322099361573e+00,-2.650536133338073697e+00,5.000000000000000000e+00
-1.942158854345477526e+00,-2.286486165382914049e+00,5.000000000000000000e+00
-2.388279197116927044e+00,-1.815522645581300720e+00,5.000000000000000000e+00
-2.722726259012869576e+00,-1.259667304680797351e+00,5.000000000000000000e+00
-2.929861667130260194e+00,-6.449113206330732151e-01,5.000000000000000000e+00
-2.982413871463078792e+00,3.243570552718247901e-01,5.000000000000000000e+00
-2.842959513548407813e+00,9.579045904079385165e-01,5.000000000000000000e+00
-2.570571528502769265e+00,1.546661571531062762e+00,5.000000000000000000e+00
-2.177986475769395192e+00,2.063098376560267511e+00,5.000000000000000000e+00
-1.683561196087151934e+00,2.483066994470668476e+00,5.000000000000000000e+00
-1.110414466019749913e+00,2.786930159450371480e+00,5.000000000000000000e+00
-4.853459896583024458e-01,2.960479567624576980e+00,5.000000000000000000e+00
1.624167257562424971e-01,2.995600241553372012e+00,5.000000000000000000e+00
8.025850155876522729e-01,2.890649977557671946e+00,5.000000000000000000e+00
1.405225322099360685e+00,2.650536133338073697e+00,5.000000000000000000e+00
1.942158854345473751e+00,2.286486165382917157e+00,5.000000000000000000e+00
2.388279197116922603e+00,1.815522645581307160e+00,5.000000000000000000e+00
2.722726259012864247e+00,1.259667304680808897e+00,5.000000000000000000e+00
2.929861667130256642e+00,6.449113206330883141e-01,5.000000000000000000e+00
3.000000000000000000e+00,1.901914085344683532e-14,5.000000000000000000e+00
2.929861667130264635e+00,-6.449113206330513437e-01,5.000000000000000000e+00
2.722726259012880234e+00,-1.259667304680774480e+00,5.000000000000000000e+00
2.388279197116943031e+00,-1.815522645581280070e+00,5.000000000000000000e+00
1.942158854345496621e+00,-2.286486165382897617e+00,5.000000000000000000e+00
1.405225322099385998e+00,-2.650536133338060374e+00,5.000000000000000000e+00
8.025850155876741443e-01,-2.890649977557665729e+00,5.000000000000000000e+00
1.624167257562644795e-01,-2.995600241553370680e+00,5.000000000000000000e+00
-4.853459896582826283e-01,-2.960479567624580532e+00,5.000000000000000000e+00
-1.110414466019732593e+00,-2.786930159450378142e+00,5.000000000000000000e+00
-1.683561196087139944e+00,-2.483066994470676470e+00,5.000000000000000000e+00
-2.177986475769388974e+00,-2.063098376560273728e+00,5.000000000000000000e+00
-2.570571528502764824e+00,-1.546661571531069868e+00,5.000000000000000000e+00
-2.842959513548406925e+00,-9.579045904079421803e-01,5.000000000000000000e+00
-2.982413871463078348e+00,-3.243570552718274547e-01,5.000000000000000000e+00
2.388279197116922603e+00,1.815522645581307160e+00,4.438472417421094107e+00
2.929861667130264635e+00,-6.449113206330513437e-01,4.438472417421093219e+00
1.404896959708155979e+00,-2.650710194005142739e+00,-4.438614548665499981e+00
8.164498059207386804e-01,2.886764575508710795e+00,-4.428413311912040129e+00
-2.951171875000000444e+00,5.390589617184573523e-01,3.124999999999849010e-01
-2.960272595700276010e+00,-4.866067808261116401e-01,3.176463566350822276e-01
2.929826440467086623e+00,6.450713361636526422e-01,-4.439742531909098844e+00
8.026656220541137365e-01,-2.890627596071912109e+00,4.442332679471146406e+00
-2.942008481242357920e+00,-5.870145622538128771e-01,-1.614977639493115902e+00
-2.951171875000147882e+00,5.390589617176511084e-01,-1.562500000000012434e+00
1.624167257562424971e-01,2.995600241553372012e+00,4.438472417421089666e+00
-1.119397877026177435e+00,-2.783334042638304417e+00,4.437551216865302628e+00
-2.935574361147854638e+00,6.183875566110342836e-01,2.226415444412575440e+00
-1.111455665198504139e+00,-2.786515082374066310e+00,-4.438533785934904330e+00
-1.089599082740207336e+00,2.795133957235627520e+00,-4.430784316146556989e+00
-2.951171874996196820e+00,-5.390589617392826938e-01,2.187499999999991118e+00
2.722719025194802356e+00,-1.259682940204505108e+00,-4.438567245303445929e+00
-1.638139214355504913e+00,2.513264791937118936e+00,4.459618315505935904e+00
-2.946099818933556325e+00,-5.661235349989128807e-01,-2.808302449351767649e+00
-2.951171874999948042e+00,5.390589617187435678e-01,-2.812500000000007994e+00
-2.556747538240453643e+00,-1.569408176893883011e+00,4.462239446846190560e+00
-2.542999672134849121e+00,1.591588096060676971e+00,4.470229395980085840e+00
-2.177943610566703825e+00,-2.063143627862992435e+00,-4.439764619422614800e+00
1.554406119686958798e-01,-2.995970329651279851e+00,-4.440259842648464073e+00
-2.174344133442936755e+00,2.066936764722685727e+00,-4.435913991957161073e+00
1.403484056876348474e+00,2.651458561262820979e+00,4.439738206579241009e+00
1.942586133326459130e+00,-2.286123162606895853e+00,4.438876751377915042e+00
2.388243976752598474e+00,1.815568976245445221e+00,-4.438497846727432972e+00
2.929861667130256642e+00,6.449113206330883141e-01,4.438472417421092331e+00
-2.951171875000000000e+00,-5.390589617184602389e-01,3.437499999999996003e+00
-2.951171875000000000e+00,5.390589617184606830e-01,3.437499999999996003e+00
-2.847644736339610461e+00,9.438852979029335177e-01,-4.438802558566544931e+00
-2.822264036412789334e+00,-1.017263834396460842e+00,-4.462641941515691713e+00
-2.560714705878149644e+00,-1.562926804140034598e+00,-4.446703487674614763e+00
-2.387406894011645520e+00,-1.816669568861015716e+00,-3.882016283986750693e+00
-1.946171432050957328e+00,-2.283071780971576370e+00,-3.879973718961068130e+00
-2.180708516488365056e+00,-2.060220950799965589e+00,-3.325241516700202737e+00
-1.693004990580732283e+00,-2.476637660593235424e+00,-3.323575868312147463e+00
-1.948717346223709068e+00,-2.280899100032008242e+00,-2.769569306149212373e+00
-1.420624404826714704e+00,-2.642314572569046671e+00,-2.767674521572848434e+00
-1.695685674512274366e+00,-2.474803041305277951e+00,-2.214554748789436367e+00
-1.131833531448138475e+00,-2.778300354009558326e+00,-2.212444234304260071e+00
-1.423373257961785043e+00,-2.640834824164368655e+00,-1.659376783792484211e+00
-8.301957168457796410e-01,-2.882841492647648440e+00,-1.656877207616938463e+00
-1.134920182729970417e+00,-2.777040903341571276e+00,-1.102166165209186310e+00
-5.184492813624129726e-01,-2.954862152902364425e+00,-1.100463362006677492e+00
-8.337077816526230478e-01,-2.881827776743756342e+00,-5.435865418574579166e-01
-2.003616926637106221e-01,-2.993301720861586190e+00,-5.430520725670184845e-01
-5.221163879301701227e-01,-2.954216389747838178e+00,1.300882248455526025e-02
1.200919924610046319e-01,-2.997595355171665865e+00,1.450034164775892975e-02
4.426699901803969883e-01,-2.967160811245943997e+00,-5.417206468704893751e-01
7.569895752014237367e-01,-2.902923833488637584e+00,1.634735051620062052e-02
1.066187011117758487e+00,-2.804147866522694876e+00,-5.404623247134523467e-01
1.360134929330636844e+00,-2.673954557208245486e+00,1.850410440642669130e-02
1.641227363139423634e+00,-2.511249239418981816e+00,-5.389992205108615764e-01
1.900712252593524942e+00,-2.321054271843044692e+00,2.085809083057199587e-02
2.140902132381280687e+00,-2.101556104310633444e+00,-5.373717780337132766e-01
2.353828869994504469e+00,-1.859970335994742374e+00,2.260480465764125313e-02
2.541181393191406457e+00,-1.594489613292536578e+00,-5.354410381923280227e-01
2.697630394829803269e+00,-1.312551047727439357e+00,2.466815328506477556e-02
2.823908430678244041e+00,-1.012690068650984987e+00,-5.334795512645591486e-01
2.916352721850588026e+00,-7.034819128838121216e-01,2.621282569376504057e-02
2.975472765334320702e+00,-3.828339362618358166e-01,-5.316592999798066543e-01
2.999379783099361596e+00,-6.099931749475156345e-02,2.814518260015663742e-02
2.988277064184112319e+00,2.649531801492208127e-01,-5.304247518008713413e-01
2.942504738536610986e+00,5.845219103588770171e-01,3.083183988400239883e-02
2.861690053459804872e+00,9.004054852838347944e-01,-5.287058399108426343e-01
2.748369412219009877e+00,1.202690971937069975e+00,3.292355657118051226e-02
2.601590036904815939e+00,1.493897345829892309e+00,-5.262898571752696597e-01
2.426063706443542856e+00,1.764713827303854732e+00,3.491275834413531953e-02
2.219738568499025178e+00,2.018108195196159471e+00,-5.241373748438533653e-01
1.990523069753203700e+00,2.244508389108911928e+00,3.695482584313136698e-02
1.734754626197240857e+00,2.447575614130699684e+00,-5.221168508622406890e-01
1.462760535493373926e+00,2.619223475727708639e+00,3.841564244122608329e-02
1.170171197627777993e+00,2.762372054637530550e+00,-5.202919846633591305e-01
8.674617065168062080e-01,2.871847869878721760e+00,3.974177362018060933e-02
5.518368777148299209e-01,2.948809261446719621e+00,-5.181074821916586970e-01
-2.044286662827393686e-01,-2.993026715617797873e+00,5.698738743134468265e-01
2.539367445105833454e+00,-1.597376905660236712e+00,5.822742013288983998e-01
2.332489557626807597e-01,2.990918742566507582e+00,4.095192141882542103e-02
5.549066088076677339e-01,2.948233141307107452e+00,5.980737028253324539e-01
-8.718721402534411469e-02,2.998732797317976928e+00,5.994478777799985281e-01
2.988533975875409254e+00,2.620394532094694195e-01,5.864905333477583582e-01
2.222404952165105030e+00,2.015171513442966855e+00,5.963972412443387938e-01
-9.095223572996687100e-02,2.998620964846294257e+00,-5.158411803022096009e-01
-8.373497988253959523e-01,-2.880771652597107213e+00,5.682256951394633049e-01
1.459279159275499227e+00,2.621164690610681802e+00,-1.081294802411982836e+00
2.999440068349717770e+00,-5.795926481799866525e-02,-1.089788322289105160e+00
2.355390048953246218e+00,-1.857992927137244177e+00,-1.095892903854764455e+00
-5.263339931060123655e-01,-2.953467881609867618e+00,1.125280764095463404e+00
2.356919920788880241e-01,2.990727216726708271e+00,1.155834418840055999e+00
-4.071484755812746492e-01,2.972243280559625056e+00,1.156568650476370586e+00
-1.142887256258295459e+00,-2.773771569448786778e+00,1.122832422689952647e+00
-1.430572834993830034e+00,-2.636941668633896008e+00,5.661087022866366780e-01
-7.235446877809974531e-01,2.911440036267945786e+00,6.014936623141577954e-01
-1.029714786333652210e+00,2.817745101815606112e+00,1.157245296809006341e+00
-7.217977288182869655e-01,2.911873630271884394e+00,1.711485483813028008e+00
-5.172465720702322800e-01,-2.955072923581005817e+00,-2.213059408653895055e+00
-8.411357539970040209e-01,-2.879668495391074057e+00,1.680754056419953457e+00
-2.078411810691295214e-01,-2.992791680597195914e+00,1.683262811398831271e+00
-1.327628078734957695e+00,2.690242309635793028e+00,5.975509539954053650e-01
-1.323651067142009197e+00,2.692201302364631843e+00,1.712201274973569554e+00
-1.698932441275452732e+00,-2.472575289042141300e+00,-1.105176148531243463e+00
-1.435686649507599277e+00,-2.634160937457247442e+00,1.672923580555067069e+00
2.299947704000397386e-01,2.991170741630880592e+00,-1.073902835008561318e+00
-4.137309088271392543e-01,2.971334167521564762e+00,-1.071521640446296608e+00
-9.459865527587635325e-02,2.998508144798008868e+00,-1.629172233556431593e+00
-7.313334820282282323e-01,2.909493312943761900e+00,-1.626818923012866236e+00
1.638755399346236263e+00,-2.512863056577806731e+00,5.758994835635835585e-01
2.746809825976734398e+00,1.206248639343340923e+00,-1.085348768602837133e+00
1.361979900432469526e+00,-2.673015291916220892e+00,-1.097707201356016959e+00
-4.179113633114200921e-01,2.970749079342648091e+00,-2.184022678438450882e+00
-1.040707051207963030e+00,2.813703757250579418e+00,-2.180851132553874194e+00
-1.333511998124312870e+00,2.687330599471993153e+00,-1.624507211222589120e+00
2.248326027326193466e-01,2.991563186821979414e+00,-2.186922597922683842e+00
-1.614530422963813550e+00,2.528495899408240710e+00,-2.177243749588633648e+00
-1.028671810547719945e+00,2.818126027377852338e+00,2.266185481786194167e+00
-4.063592951624541705e-01,2.972351278573088340e+00,2.266213044113900565e+00
-1.602726995134001520e+00,2.535994120472035540e+00,2.266068832945350220e+00
-1.863646894563245393e+00,2.350919022932259850e+00,1.710516635032883759e+00
-5.302347570395351539e-01,-2.952770072732928686e+00,2.239079433002338693e+00
1.127546111894768693e-01,-2.997880317433554431e+00,2.242058023865083349e+00
-1.873673291139219765e+00,2.342935850182741309e+00,-1.622267444730281838e+00
-9.908437620101605281e-02,2.998363267916824171e+00,-2.743090508167980168e+00
5.432926898966183860e-01,2.950395406230306605e+00,-2.745959408724131912e+00
-2.129654075504945343e-01,-2.992431408601849974e+00,2.796377143259325404e+00
-8.485685347763194386e-01,-2.877487001150060841e+00,2.784594086142610614e+00
4.330465018646563191e-01,-2.968580591330271190e+00,2.798309600452114854e+00
7.518533384120192897e-01,-2.904258348962554415e+00,2.244030847097474357e+00
1.057990108747996594e+00,-2.807250777859256807e+00,2.800839292088605603e+00
1.356500194698456063e+00,-2.675800295571971521e+00,2.246115715737857066e+00
1.635860649242463438e+00,-2.514748483697728965e+00,2.802895581644884171e+00
1.898718388300501214e+00,-2.322685618401583607e+00,2.248275074745159863e+00
2.136588342911951877e+00,-2.105941654683899600e+00,2.810354863060189334e+00
2.352710559417937830e+00,-1.861384705965785535e+00,2.251227532556243194e+00
2.538402151559212783e+00,-1.598910415551652919e+00,2.809210581910296600e+00
2.697357387570008314e+00,-1.313111999686812803e+00,2.253300125636875872e+00
8.682762247686183210e-01,2.871601712895009761e+00,1.155216873176695636e+00
2.822633187561057078e+00,-1.016239090213964635e+00,2.814502518850703350e+00
2.916397234624439783e+00,-7.032973552310012311e-01,2.255855643350527018e+00
2.975021144781214932e+00,-3.863278246575929109e-01,2.817865230547010214e+00
2.999388860871474272e+00,-6.055131113460989617e-02,2.258442474821351187e+00
-7.217633111585594063e-01,2.911882161534946611e+00,2.821292935853140893e+00
-8.675083767152014236e-02,2.998745453045871479e+00,2.822529173692237325e+00
2.988566859015542754e+00,2.616641534371392241e-01,2.820621672487691356e+00
2.942394311270666307e+00,5.850775307615407872e-01,2.260900892204277479e+00
2.862607514274470688e+00,8.974843838303465660e-01,2.823212100459730145e+00
2.747988714923103259e+00,1.203560560443583505e+00,2.264124372684999553e+00
2.603003196705819811e+00,1.491433658577974830e+00,2.825723600610768216e+00
2.425437305233424823e+00,1.765574659532136881e+00,2.267044342132201518e+00
2.221996029996400779e+00,2.015622395856980553e+00,2.828118778046808224e+00
-2.103215543423488043e+00,2.139271927058792766e+00,2.266272164709785208e+00
-2.113587750295098378e+00,2.129024852321481198e+00,-2.174231534394705179e+00
-2.318397735887054445e+00,1.903951663838601593e+00,1.708830212192475884e+00
-2.197618724744820895e+00,-2.042173337562447344e+00,-2.204535844001410005e+00
-1.877152170542939480e+00,2.340149509887334389e+00,-2.728542995440458085e+00
-1.610838724243784048e+00,2.530849383996736091e+00,-1.070960386528853725e+00
-2.109472230622267297e+00,2.133102648311495653e+00,-1.068864098042696220e+00
1.990028869402761913e+00,2.244946569284793636e+00,2.269612203943513595e+00
1.737217487858463860e+00,2.445828162377464920e+00,2.825712392092815772e+00
-1.863663513336266231e+00,2.350905848616470006e+00,2.818597009943280440e+00
-2.318672485441706232e+00,1.903617058458864530e+00,2.818518865469926915e+00
-2.330553186246446806e+00,1.889053161262682856e+00,-2.722921579718803997e+00
-1.869726488739766879e+00,2.346086711378090328e+00,-5.167351018764767545e-01
-2.322967109434300959e+00,1.898373990678983603e+00,-5.167233300935478724e-01
-1.032554661113570749e+00,2.816705677171940092e+00,4.500627208415952651e-02
1.240822342351278890e-01,-2.997432834801677437e+00,3.336855478787771556e+00
1.461985806996209947e+00,2.619655988892747978e+00,2.271395556221378342e+00
2.704790281633434379e+00,-1.297732457936275674e+00,3.360617348565473339e+00
-2.107293512355749687e+00,2.135255032258059682e+00,3.800194613942764477e-02
-1.128011772160904869e+00,-2.779854212340354902e+00,-3.321796519750254362e+00
2.861703679872959150e+00,9.003621763499196629e-01,1.704423237885198450e+00
5.552794236461930932e-01,2.948162946934099082e+00,1.712375478710245869e+00
2.823790497266208011e+00,-1.013018868308513287e+00,1.694112407940054688e+00
8.595520018678957097e-01,2.874225174909734282e+00,-2.189129372981807542e+00
1.162400211143176154e+00,2.765651053393088699e+00,-2.747985426946371490e+00
1.061230256972093722e+00,-2.806027501947716996e+00,1.686804341660061990e+00
-2.515701183731959389e+00,1.634395164631130548e+00,-2.168248616060521883e+00
2.138930105708763740e+00,-2.103563168267760908e+00,1.690563736696880870e+00
1.455308356794864810e+00,2.623371416068077444e+00,-2.191193002732380712e+00
1.728432266955911789e+00,2.452044432416681907e+00,-2.750044955560725590e+00
1.984056407876444883e+00,2.250226693105478404e+00,-2.192832350935934649e+00
2.214069239789480115e+00,2.024326406837107406e+00,-2.752893397986666990e+00
1.440463153560990417e+00,2.631551995160484214e+00,-3.306241803518194189e+00
2.420557494583841063e+00,1.772258845488998924e+00,-2.194675428925741301e+00
2.596912776960241143e+00,1.502013325127526056e+00,-2.754556759206297833e+00
2.744680736874798299e+00,1.211085320127535114e+00,-2.196795855784669627e+00
2.858981543879046239e+00,9.089689388306868567e-01,-2.756433334793333856e+00
2.940848975364430906e+00,5.927961741593632539e-01,-2.198940142542875620e+00
2.987463431221463850e+00,2.739749023441332421e-01,-2.758533928137949509e+00
2.999523871236180028e+00,-5.344666392135385968e-02,-2.201014923617089281e+00
2.976529092301750445e+00,-3.745324587820385021e-01,-2.760522107128347002e+00
2.918055121300747512e+00,-6.963866088965808832e-01,-2.203062595253558520e+00
2.826741501020095804e+00,-1.004754938485329596e+00,-2.763578888391077903e+00
2.999779365524811059e+00,-3.638348762227745781e-02,-3.313256964100421698e+00
2.700761289909465734e+00,-1.306096648386542158e+00,-2.205280510925734738e+00
2.545236152704672961e+00,-1.588009107960377531e+00,-2.764859643772117792e+00
2.357597259297081749e+00,-1.855191408710942014e+00,-2.207846682504030156e+00
2.144777901126248665e+00,-2.097600475505400741e+00,-2.766636362187448128e+00
2.367190343795598118e+00,-1.842935125347844760e+00,-3.317239800272664851e+00
1.904518006257250207e+00,-2.317932519259761737e+00,-2.209522945341449329e+00
1.644901843422551968e+00,-2.508843942038860853e+00,-2.769733489421706274e+00
1.363235392335400142e+00,-2.672375210385725008e+00,-2.212278364076344594e+00
1.069276535047412713e+00,-2.802971225609887984e+00,-2.770760302789098795e+00
2.177902260839670312e-01,2.992084126060344129e+00,-3.298734384936416575e+00
-4.243032044627547128e-01,2.969842889898830496e+00,-3.300188026079805326e+00
1.736426224557779951e+00,2.446389986626828605e+00,1.712608140864543937e+00
2.738153994167995986e+00,1.225770249362355457e+00,-3.310603232289999198e+00
1.171551997229039133e+00,2.761786725615982263e+00,2.823006622653895903e+00
7.601955209996632545e-01,-2.902085934263844536e+00,-2.213721320497676004e+00
4.446511069725013199e-01,-2.966864572754902341e+00,-2.773907185500147143e+00
7.677178385418150786e-01,-2.900105053335944927e+00,-3.326587103677342228e+00
1.282873917393628216e-01,-2.997255802416722847e+00,-3.325093768442917153e+00
-2.511613157142226438e+00,1.640670396170436751e+00,-1.066180166101648119e+00
1.368664846193207385e+00,-2.669598572593812946e+00,3.339346372529370832e+00
-4.114481704691179687e-01,2.971651124041585046e+00,3.374827182590273367e+00
-1.030694157905927666e+00,2.817387008002023130e+00,3.378064021608780720e+00
2.136694465372376284e-01,2.992381220302064104e+00,3.362381152583962862e+00
2.999628738656225480e+00,-4.719565899169503309e-02,3.378643340069532375e+00
-2.102744920521039340e+00,2.139734516061039038e+00,3.366980642572266813e+00
-2.508734148960104271e+00,1.645069290285799068e+00,3.358961959133388575e-02
2.742463778749412828e+00,1.216097209209646257e+00,3.383173376533473053e+00
-2.545313547541311117e+00,1.587885053995617524e+00,3.387296176386877633e+00
1.980409352619697083e+00,2.253437107189022903e+00,3.367618450824318987e+00
-2.568629738897659109e+00,-1.549884274534890860e+00,-3.326400074507112947e+00
-2.118407172438985242e+00,2.124229519557399914e+00,-3.279495761433672385e+00
